filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/f44e11e05312751aed578e99662faaef39704609.sql,1,6,32354
imdb/benchmarks/ceb/9b/f608f808894cdaaa70c0bf0dec2781a72273d0f7.sql,4,8,32458
imdb/benchmarks/job/7a.sql,3,7,32096
imdb/benchmarks/ceb/9b/f5f527a01da4d75874e3413b3bafc9fc4a1e09f3.sql,5,8,32552
imdb/benchmarks/ceb/1a/1a989.sql,4,8,32246
imdb/benchmarks/job/12b.sql,2,7,31682
imdb/benchmarks/ceb/1a/1a987.sql,4,8,31904
imdb/benchmarks/ceb/9a/fe9ed70e29644e1c472f5d31a3bf9b9da3d93a1a.sql,5,8,31885
imdb/benchmarks/ceb/5a/5a989.sql,6,9,32630
imdb/benchmarks/ceb/1a/1a988.sql,4,8,32414
imdb/benchmarks/job/11a.sql,3,7,31579
imdb/benchmarks/ceb/9b/f3caa5dc0a4b9d9ebaed36fce00aa06dee6a99ba.sql,5,8,32271
imdb/benchmarks/ceb/2c/2c81.sql,4,8,31730
imdb/benchmarks/ceb/2c/2c82.sql,5,8,32064
imdb/benchmarks/job/16d.sql,2,7,32140
imdb/benchmarks/job/9b.sql,2,7,32583
imdb/benchmarks/ceb/1a/1a986.sql,4,8,32268
imdb/benchmarks/ceb/3a/3a981.sql,6,9,32338
imdb/benchmarks/ceb/9b/f2a63fed947e434e031442dc70390e4e40fc1a64.sql,4,8,32032
imdb/benchmarks/ceb/9b/f608f808894cdaaa70c0bf0dec2781a72273d0f7.sql,4,8,32321
imdb/benchmarks/ceb/5a/5a989.sql,6,9,32114
imdb/benchmarks/ceb/9a/fe2061c286f812669776791ab0db0731d5a9c571.sql,4,8,31639
imdb/benchmarks/job/14a.sql,3,7,32116
imdb/benchmarks/ceb/10a/f44e11e05312751aed578e99662faaef39704609.sql,1,6,31676
imdb/benchmarks/ceb/9a/fe9ed70e29644e1c472f5d31a3bf9b9da3d93a1a.sql,5,8,31658
imdb/benchmarks/job/11a.sql,2,7,32470
imdb/benchmarks/job/11c.sql,2,7,31940
imdb/benchmarks/job/9a.sql,2,7,31723
imdb/benchmarks/ceb/2c/2c81.sql,4,8,32144
imdb/benchmarks/ceb/1a/1a985.sql,4,8,32482
imdb/benchmarks/ceb/9b/f5f527a01da4d75874e3413b3bafc9fc4a1e09f3.sql,5,8,32599
imdb/benchmarks/ceb/9a/fe94b0cae530a2acb96e1993cf293e7808125089.sql,5,8,32051
imdb/benchmarks/job/12b.sql,3,7,32067
imdb/benchmarks/job/12c.sql,3,7,31617
imdb/benchmarks/ceb/2c/2c82.sql,5,8,32439
imdb/benchmarks/job/11c.sql,2,7,80528
imdb/benchmarks/job/9b.sql,2,7,85354
imdb/benchmarks/ceb/5a/5a988.sql,6,9,78081
imdb/benchmarks/job/16a.sql,3,7,74343
imdb/benchmarks/ceb/5a/5a989.sql,6,9,65989
imdb/benchmarks/ceb/9a/fdb4aac1c5a5a92a398608e49d1033ccc680ee14.sql,4,8,64887
imdb/benchmarks/job/11d.sql,3,7,78466
imdb/benchmarks/ceb/9a/fe9ed70e29644e1c472f5d31a3bf9b9da3d93a1a.sql,5,8,76717
imdb/benchmarks/job/14b.sql,2,7,68630
imdb/benchmarks/ceb/9a/fd94ac5aa992701480fe5d35714423993a0e46d2.sql,4,8,70989
imdb/benchmarks/ceb/2c/2c80.sql,4,8,68407
imdb/benchmarks/ceb/10a/f44e11e05312751aed578e99662faaef39704609.sql,1,6,80088
imdb/benchmarks/ceb/2c/2c81.sql,4,8,67015
imdb/benchmarks/ceb/9b/f2572db6f5085fddfe3efe96f280f629e95ad337.sql,4,8,85707
imdb/benchmarks/job/14a.sql,2,7,80055
imdb/benchmarks/job/9a.sql,2,7,75218
imdb/benchmarks/ceb/9b/f5f527a01da4d75874e3413b3bafc9fc4a1e09f3.sql,5,8,65549
imdb/benchmarks/ceb/9b/f608f808894cdaaa70c0bf0dec2781a72273d0f7.sql,4,8,70813
imdb/benchmarks/ceb/9b/f3caa5dc0a4b9d9ebaed36fce00aa06dee6a99ba.sql,5,8,86446
imdb/benchmarks/ceb/2c/2c82.sql,5,8,88854
imdb/benchmarks/job/11b.sql,3,7,78367
imdb/benchmarks/job/11a.sql,2,7,69503
imdb/benchmarks/ceb/9b/f211f7e12255db20f2c38583c3ea5470c6873ad5.sql,4,8,74562
imdb/benchmarks/job/7c.sql,2,7,66383
imdb/benchmarks/ceb/5a/5a987.sql,6,9,67460
imdb/benchmarks/job/14c.sql,3,7,78678
imdb/benchmarks/job/16d.sql,2,7,76337
imdb/benchmarks/ceb/11a/ed9da39426256fa09894d153b95f336b00efd479.sql,7,9,70786
imdb/benchmarks/ceb/2c/2c8.sql,4,8,83230
imdb/benchmarks/ceb/10a/f430d8243eb06353fbd716ac9a77eb09a36de5c7.sql,1,6,65893
imdb/benchmarks/ceb/5a/5a987.sql,6,9,85146
imdb/benchmarks/ceb/11a/ed9da39426256fa09894d153b95f336b00efd479.sql,7,9,72279
imdb/benchmarks/job/7c.sql,2,7,64755
imdb/benchmarks/job/14c.sql,3,7,69326
imdb/benchmarks/ceb/2c/2c8.sql,4,8,66056
imdb/benchmarks/ceb/2c/2c79.sql,4,8,87042
imdb/benchmarks/job/14c.sql,2,7,70611
imdb/benchmarks/ceb/10a/f3539a984a8f057f6ba513c293593bdbb8ec523c.sql,1,6,65786
imdb/benchmarks/job/12c.sql,3,7,77224
imdb/benchmarks/ceb/1a/1a984.sql,5,8,80300
imdb/benchmarks/job/9c.sql,3,7,88883
imdb/benchmarks/ceb/9b/f17d43bfb93c0d205d90037722b8a28885118d86.sql,5,8,80412
imdb/benchmarks/ceb/11a/ed7a8a43d137155249fee8eb441e91268daf5c4b.sql,6,9,81395
imdb/benchmarks/ceb/5a/5a986.sql,6,9,67416
imdb/benchmarks/job/9c.sql,2,7,76431
imdb/benchmarks/job/30a.sql,10,11,81999
imdb/benchmarks/ceb/11a/ed7a8a43d137155249fee8eb441e91268daf5c4b.sql,6,9,71633
imdb/benchmarks/ceb/11a/ed04455949aab1574048fc590f1286e1f79b8e9f.sql,6,9,88414
imdb/benchmarks/ceb/3b/ead3ecaa953bc3b749c551fd7281ab14bc790f2e.sql,6,9,67949
imdb/benchmarks/ceb/5a/5a986.sql,6,9,87331
imdb/benchmarks/ceb/3b/e8cfae962037af8db58adbfabfe5991f6182672b.sql,6,9,84821
imdb/benchmarks/job/9c.sql,2,7,75828
imdb/benchmarks/job/30a.sql,10,11,85265
imdb/benchmarks/ceb/3b/ead3ecaa953bc3b749c551fd7281ab14bc790f2e.sql,6,9,75862
imdb/benchmarks/ceb/11a/ed04455949aab1574048fc590f1286e1f79b8e9f.sql,6,9,72560
imdb/benchmarks/ceb/3b/e8cfae962037af8db58adbfabfe5991f6182672b.sql,6,9,76524
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,1,6,86219
imdb/benchmarks/job/9b.sql,3,7,71790
imdb/benchmarks/ceb/3a/3a980.sql,6,9,79964
imdb/benchmarks/job/7b.sql,2,7,64554
imdb/benchmarks/ceb/5a/5a985.sql,6,9,86784
imdb/benchmarks/ceb/5a/5a984.sql,6,9,65370
imdb/benchmarks/ceb/9a/fd81c0957402e843e66ea4b83f0572eee64906c8.sql,5,8,79330
imdb/benchmarks/ceb/8a/8a97.sql,10,11,71017
imdb/benchmarks/ceb/3a/3a98.sql,7,9,70022
imdb/benchmarks/ceb/3a/3a98.sql,7,9,75536
imdb/benchmarks/job/9b.sql,3,7,65932
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,1,6,66220
imdb/benchmarks/ceb/9a/fd81c0957402e843e66ea4b83f0572eee64906c8.sql,5,8,81722
imdb/benchmarks/ceb/8a/8a97.sql,10,11,85882
imdb/benchmarks/job/7b.sql,2,7,71762
imdb/benchmarks/ceb/5a/5a985.sql,6,9,81098
imdb/benchmarks/ceb/5a/5a984.sql,6,9,69400
imdb/benchmarks/ceb/3a/3a980.sql,6,9,68556
imdb/benchmarks/ceb/3a/3a979.sql,7,9,64785
imdb/benchmarks/ceb/9b/f0d26b3eaa05bc4a56501495d0bf94913a34cb36.sql,4,8,80240
imdb/benchmarks/job/14b.sql,2,7,75566
imdb/benchmarks/ceb/10a/f2deef7e2e7222180691d84c6494482b75fdf688.sql,1,6,71235
imdb/benchmarks/job/12b.sql,2,7,80924
imdb/benchmarks/ceb/11a/ec98265a4374f597343cb021db337ca23364e8f7.sql,6,9,79901
imdb/benchmarks/ceb/2c/2c78.sql,4,8,64380
imdb/benchmarks/job/7a.sql,3,7,75796
imdb/benchmarks/ceb/11a/ec98265a4374f597343cb021db337ca23364e8f7.sql,6,9,83200
imdb/benchmarks/job/14b.sql,2,7,76845
imdb/benchmarks/job/7a.sql,3,7,69504
imdb/benchmarks/ceb/3a/3a979.sql,7,9,73418
imdb/benchmarks/ceb/9a/fd5471171162b8e1a496bbae5ba13b6f6a598aab.sql,4,8,72330
imdb/benchmarks/job/12b.sql,2,7,67926
imdb/benchmarks/ceb/10a/f2a3d4276497bb81578f5588fabc559a57977ccb.sql,1,6,69067
imdb/benchmarks/ceb/9b/f0ad18a27e70eb5df64cd849de732d864c5b3860.sql,5,8,67681
imdb/benchmarks/job/7c.sql,3,7,70638
imdb/benchmarks/ceb/9b/efd287155568e63b37368986b44949e1c814a96b.sql,5,8,65706
imdb/benchmarks/job/14c.sql,3,7,87904
imdb/benchmarks/ceb/3b/e7df59717446feb4b552dafd46eb677464a2be03.sql,6,9,82432
imdb/benchmarks/ceb/11a/ec4667cb1394755b47c378781ad48e7743a75753.sql,6,9,64584
imdb/benchmarks/job/16a.sql,2,7,73980
imdb/benchmarks/ceb/3a/3a978.sql,6,9,71916
imdb/benchmarks/ceb/8a/8a96.sql,10,11,71584
imdb/benchmarks/ceb/3a/3a977.sql,6,9,84910
imdb/benchmarks/ceb/11a/ebb284fc44c1141e839de4198532df335288f73b.sql,6,9,82494
imdb/benchmarks/ceb/11a/ec4667cb1394755b47c378781ad48e7743a75753.sql,6,9,67035
imdb/benchmarks/ceb/3b/e7df59717446feb4b552dafd46eb677464a2be03.sql,6,9,73824
imdb/benchmarks/job/16a.sql,2,7,85474
imdb/benchmarks/ceb/11a/ebb284fc44c1141e839de4198532df335288f73b.sql,6,9,75829
imdb/benchmarks/ceb/3a/3a978.sql,6,9,67546
imdb/benchmarks/ceb/8a/8a96.sql,10,11,78527
imdb/benchmarks/ceb/3a/3a977.sql,6,9,88264
imdb/benchmarks/ceb/3a/3a98.sql,7,9,87126
imdb/benchmarks/ceb/3a/3a980.sql,6,9,65191
imdb/benchmarks/job/9b.sql,3,7,75127
imdb/benchmarks/ceb/5a/5a984.sql,6,9,70888
imdb/benchmarks/ceb/10a/f33c42be8454d0e1823e578572022699fb67185d.sql,1,6,99665
imdb/benchmarks/job/9b.sql,3,7,154596
imdb/benchmarks/ceb/5a/5a984.sql,6,9,153363
imdb/benchmarks/ceb/3a/3a980.sql,6,9,99269
imdb/benchmarks/job/7b.sql,2,7,155622
imdb/benchmarks/ceb/3a/3a98.sql,7,9,138700
imdb/benchmarks/job/9d.sql,2,7,129961
imdb/benchmarks/ceb/9b/ef59f823fc5287e13425fc503ff76f8980ad0a32.sql,5,8,81813
imdb/benchmarks/job/11d.sql,3,7,140239
imdb/benchmarks/job/11d.sql,3,7,156413
imdb/benchmarks/job/12a.sql,2,7,149564
imdb/benchmarks/job/16c.sql,2,7,120334
imdb/benchmarks/ceb/9b/eef5c57750651de3b54ed0cf9f937f2d6ddb8fff.sql,5,8,86629
imdb/benchmarks/ceb/1a/1a983.sql,4,8,105944
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,94384
imdb/benchmarks/ceb/1a/1a982.sql,4,8,150161
imdb/benchmarks/job/11c.sql,2,7,96381
imdb/benchmarks/job/12c.sql,3,7,144570
imdb/benchmarks/ceb/1a/1a981.sql,5,8,122527
imdb/benchmarks/ceb/1a/1a980.sql,5,8,96261
imdb/benchmarks/job/9b.sql,3,7,84456
imdb/benchmarks/job/12c.sql,2,7,122291
imdb/benchmarks/ceb/9b/eeb8f4c0eb01eb40f9254130f543223a983fd96a.sql,4,8,98184
imdb/benchmarks/ceb/9b/ee67cf6bdb2344ca38b8001d1c1a5996a035d82a.sql,5,8,126081
imdb/benchmarks/job/7b.sql,3,7,140561
imdb/benchmarks/ceb/11a/eb243794685f8f9b2ef65553aebda230f460eb6d.sql,6,9,140816
imdb/benchmarks/ceb/3b/e6b9fdcfc3f87025a316ff7ed981878b9dd458e4.sql,6,9,149654
imdb/benchmarks/ceb/9a/fd21343133a43d2ed7c52de6b2ef9b72543d38b9.sql,4,8,88593
imdb/benchmarks/job/11b.sql,2,7,74453
imdb/benchmarks/ceb/9a/fd0dd272b5ad8752f89bc4eed8032cbf14a7865b.sql,4,8,153109
imdb/benchmarks/ceb/9a/fcee27980b473a12e94b506bfc2b29bfd00a96cc.sql,4,8,112297
imdb/benchmarks/job/11d.sql,3,7,103998
imdb/benchmarks/job/11d.sql,3,7,138819
imdb/benchmarks/job/9b.sql,3,7,112679
imdb/benchmarks/ceb/9a/fd81c0957402e843e66ea4b83f0572eee64906c8.sql,5,8,112354
imdb/benchmarks/ceb/5a/5a984.sql,6,9,147031
imdb/benchmarks/ceb/3a/3a98.sql,7,9,142509
imdb/benchmarks/ceb/3a/3a980.sql,6,9,149065
imdb/benchmarks/ceb/8a/8a97.sql,10,11,77319
imdb/benchmarks/ceb/1a/1a980.sql,5,8,130699
imdb/benchmarks/job/12c.sql,2,7,85891
imdb/benchmarks/ceb/3b/e6b9fdcfc3f87025a316ff7ed981878b9dd458e4.sql,6,9,117060
imdb/benchmarks/ceb/10a/f2064923351388e03d492e7de432394e3da92046.sql,1,6,123691
imdb/benchmarks/ceb/9a/fd0dd272b5ad8752f89bc4eed8032cbf14a7865b.sql,4,8,107352
imdb/benchmarks/job/11c.sql,2,7,132346
imdb/benchmarks/job/16c.sql,2,7,97682
imdb/benchmarks/job/12c.sql,3,7,88770
imdb/benchmarks/job/12a.sql,2,7,99694
imdb/benchmarks/ceb/9a/fd21343133a43d2ed7c52de6b2ef9b72543d38b9.sql,4,8,92334
imdb/benchmarks/ceb/1a/1a981.sql,5,8,130729
imdb/benchmarks/ceb/11a/eb243794685f8f9b2ef65553aebda230f460eb6d.sql,6,9,80070
imdb/benchmarks/ceb/9a/fcee27980b473a12e94b506bfc2b29bfd00a96cc.sql,4,8,135320
imdb/benchmarks/ceb/9b/eeb8f4c0eb01eb40f9254130f543223a983fd96a.sql,4,8,128778
