filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/10a/e7c584cd473b72709e0967764942b4c749d8d0e4.sql,1,6,567273
imdb/benchmarks/ceb/10a/0d760883ba4fffa15b6df8caecbe8c9b6be4eabf.sql,1,6,528701
imdb/benchmarks/ceb/4a/4a74.sql,1,6,519901
imdb/benchmarks/ceb/4a/4a37.sql,1,6,465000
imdb/benchmarks/ceb/10a/baa778a3729de0b392151c529c1127376f2dec22.sql,1,6,472203
imdb/benchmarks/ceb/4a/4a245.sql,1,6,563148
imdb/benchmarks/ceb/10a/d6e2d2ecdbe5781ef6d6004b675b49f635e30bac.sql,2,7,527417
imdb/benchmarks/ceb/10a/c62d2e3953770872b7d93e2913f0ba21a75cf5d2.sql,2,7,552841
imdb/benchmarks/ceb/9b/22868ce0c06d1d452ee46d9620d5aea82be4d76f.sql,4,9,564852
imdb/benchmarks/ceb/9b/28b9bd61b4020293d0600ec78d160bcb95c2ae80.sql,4,9,556774
imdb/benchmarks/ceb/10a/d2726458dc91477ccdba4fe340595804aa47ca7a.sql,2,7,552199
imdb/benchmarks/ceb/10a/fde055219af175b5eb19a7dc52449920e4abac50.sql,3,8,516546
imdb/benchmarks/ceb/9b/db4af76949de4d3b67b89ba3e49bc77800686dba.sql,3,8,473069
imdb/benchmarks/ceb/5a/5a140.sql,4,9,568971
imdb/benchmarks/ceb/4a/4a146.sql,2,7,461326
imdb/benchmarks/ceb/9b/c60c95dc2bd0e2f695db95531d74057f5ad245d3.sql,3,8,553950
imdb/benchmarks/ceb/10a/61f8e16fee01a51010f8badf4d89464cf4440fc5.sql,3,8,34789
imdb/benchmarks/ceb/10a/511fdbdc455206d2a9ebc29c1345279697e15d15.sql,3,8,573060
imdb/benchmarks/job/13d.sql,4,9,4163
imdb/benchmarks/ceb/4a/4a451.sql,3,8,4179
imdb/benchmarks/ceb/5a/5a539.sql,4,9,10522
imdb/benchmarks/job/13b.sql,3,8,4189
imdb/benchmarks/job/13a.sql,4,9,4202
imdb/benchmarks/ceb/10a/cc6e90fcb52812547bfc9f4476b0f762d73ef175.sql,3,8,529275
imdb/benchmarks/ceb/4a/4a20.sql,2,7,515561
imdb/benchmarks/ceb/10a/9605bb1015ee578b5a3340da86d96a454fd6d7a7.sql,3,8,574086
imdb/benchmarks/ceb/10a/956a05d3d7164af78104fe10f53dd256469dfe8c.sql,2,7,554181
imdb/benchmarks/ceb/9b/0ff98cd4dcef5d83c251c7c7f3f6e4bc885d43e9.sql,3,8,577261
imdb/benchmarks/ceb/9b/b82202f0614cefee1109061254b3e68ac442b486.sql,3,8,4249
imdb/benchmarks/ceb/5a/5a701.sql,4,9,2064
imdb/benchmarks/ceb/4a/4a69.sql,2,7,511764
imdb/benchmarks/ceb/4a/4a380.sql,2,7,574603
imdb/benchmarks/ceb/4a/4a226.sql,2,7,549730
imdb/benchmarks/ceb/4a/4a26.sql,2,7,562228
imdb/benchmarks/ceb/10a/d49f7e2fff692419b2c9626b4132bfe24b8dea82.sql,2,7,576311
imdb/benchmarks/ceb/9b/b2e9248927fdc809c571610135e764997a3f2204.sql,3,8,518547
imdb/benchmarks/ceb/4a/4a149.sql,3,8,461231
imdb/benchmarks/ceb/5a/5a56.sql,4,9,456923
imdb/benchmarks/ceb/4a/4a374.sql,3,8,459609
imdb/benchmarks/ceb/5a/5a663.sql,4,9,552114
imdb/benchmarks/ceb/10a/3334caed81626668258c9597e009467bf2616e8b.sql,1,6,572678
imdb/benchmarks/ceb/4a/4a62.sql,2,7,570360
imdb/benchmarks/ceb/4a/4a12.sql,1,6,512147
imdb/benchmarks/job/28a.sql,8,13,572386
imdb/benchmarks/ceb/7a/7a167.sql,10,15,467616
imdb/benchmarks/ceb/9b/4156de565d5ba0af1589b775f0c23a50ebcf9bf2.sql,5,10,124293
imdb/benchmarks/ceb/9b/321f03002d7d7a810caa71fa7fbc0672431bee8b.sql,5,10,160536
imdb/benchmarks/ceb/9b/4156de565d5ba0af1589b775f0c23a50ebcf9bf2.sql,5,10,211587
imdb/benchmarks/ceb/9b/321f03002d7d7a810caa71fa7fbc0672431bee8b.sql,5,10,273164
imdb/benchmarks/ceb/9b/4156de565d5ba0af1589b775f0c23a50ebcf9bf2.sql,5,10,178775
imdb/benchmarks/ceb/9b/b5e59819a81d51acbcfe005b44371940c555ce70.sql,5,10,283359
imdb/benchmarks/ceb/5a/5a761.sql,6,11,191292
imdb/benchmarks/ceb/4a/4a410.sql,1,6,277076
imdb/benchmarks/ceb/4a/4a352.sql,1,6,137838
imdb/benchmarks/ceb/9b/bb4a9afe0544a0d7af63cea6127eacedd3c4ae44.sql,3,8,202023
imdb/benchmarks/ceb/10a/2100987dd5372e10b7426c7d1d6cad9910081725.sql,1,6,147875
imdb/benchmarks/ceb/4a/4a81.sql,2,7,178637
imdb/benchmarks/ceb/10a/3a367046c4a0cf05844b31a2d29ee32e8f10610f.sql,1,6,219638
imdb/benchmarks/ceb/10a/94b6fffd15b6c6cd9aeee7fd28e6a71e0f7b65be.sql,1,6,264452
imdb/benchmarks/ceb/10a/27a2d032d6e221a02256136cb3586527f490dad9.sql,2,7,211721
imdb/benchmarks/ceb/10a/740ce9f9ce8888e354a31a3183ac5c3c0efdd93e.sql,1,6,210162
imdb/benchmarks/ceb/4a/4a422.sql,2,7,160988
imdb/benchmarks/ceb/4a/4a309.sql,1,6,185155
imdb/benchmarks/ceb/4a/4a145.sql,1,6,163384
imdb/benchmarks/ceb/4a/4a96.sql,1,6,278748
imdb/benchmarks/ceb/10a/b10d6f97949e6010b8b0846c246c9d0956037585.sql,2,7,273837
imdb/benchmarks/ceb/4a/4a237.sql,1,6,278453
imdb/benchmarks/ceb/4a/4a343.sql,1,6,246219
imdb/benchmarks/ceb/4a/4a458.sql,1,6,212284
imdb/benchmarks/ceb/4a/4a99.sql,1,6,187298
imdb/benchmarks/ceb/4a/4a208.sql,1,6,270416
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,1,6,282509
imdb/benchmarks/ceb/4a/4a75.sql,1,6,280661
imdb/benchmarks/ceb/4a/4a30.sql,1,6,205611
imdb/benchmarks/ceb/10a/28383daee720a22676578611cee9106aa89222b5.sql,1,6,121602
imdb/benchmarks/ceb/4a/4a118.sql,1,6,276494
imdb/benchmarks/ceb/4a/4a30.sql,1,6,118699
imdb/benchmarks/ceb/4a/4a75.sql,1,6,179862
imdb/benchmarks/ceb/4a/4a75.sql,1,6,161018
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,1,6,194475
imdb/benchmarks/ceb/10a/1600943d4bf7e1372c931c49ec61c3e844e5e639.sql,1,6,166715
imdb/benchmarks/ceb/4a/4a30.sql,1,6,276107
imdb/benchmarks/ceb/4a/4a75.sql,1,6,205667
imdb/benchmarks/ceb/4a/4a307.sql,3,8,243516
imdb/benchmarks/ceb/10a/6ae679eb32b2cd8a895a974baa34c268e87a7665.sql,1,6,252146
imdb/benchmarks/ceb/10a/c0cc2a06b2903a7f634c265c5e5f99159363d066.sql,1,6,254858
imdb/benchmarks/ceb/9b/29421d3ff19cdf26d54e68a87afbaa0f9a885221.sql,3,8,126259
imdb/benchmarks/ceb/10a/0410f43135d802895f1e4bd2730cde3bcbcf28c7.sql,1,6,257611
imdb/benchmarks/ceb/10a/319e730139a602f5b3b10320428aab2dbb6ae383.sql,1,6,266836
imdb/benchmarks/ceb/4a/4a329.sql,1,6,122936
imdb/benchmarks/ceb/10a/cc2b2e71f26aa81d9ce0064a15dd83dae52f45be.sql,1,6,201178
imdb/benchmarks/ceb/4a/4a312.sql,1,6,249551
imdb/benchmarks/ceb/4a/4a271.sql,2,7,167845
imdb/benchmarks/ceb/9b/2a45a6814368904440db03408acdd253ca69db9e.sql,5,10,247863
imdb/benchmarks/job/7b.sql,2,7,155077
imdb/benchmarks/ceb/9b/ecb7c3df7adb30dcd8f83e726797f5c025a8bd08.sql,5,10,145437
imdb/benchmarks/ceb/9b/520f4d3e7843127a2bcad2efcfb6f05db8f98573.sql,4,9,149211
imdb/benchmarks/ceb/10a/f0dcb01f769647a072a93c3b4fcd22910442da26.sql,1,6,179638
imdb/benchmarks/ceb/4a/4a332.sql,1,6,225034
imdb/benchmarks/ceb/9b/2a45a6814368904440db03408acdd253ca69db9e.sql,5,10,200483
imdb/benchmarks/ceb/9b/ecb7c3df7adb30dcd8f83e726797f5c025a8bd08.sql,5,10,160097
imdb/benchmarks/ceb/9b/2a45a6814368904440db03408acdd253ca69db9e.sql,5,10,182672
imdb/benchmarks/ceb/5a/5a957.sql,4,9,286908
imdb/benchmarks/ceb/9b/215847183b7284fa521dac22a4b69ec27a798a47.sql,5,10,215113
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,1,6,276931
imdb/benchmarks/ceb/5a/5a157.sql,6,11,245822
imdb/benchmarks/ceb/10a/a8bf0639d6165a8e8365c8a84b91d53a5e765a74.sql,1,6,121575
imdb/benchmarks/ceb/4a/4a159.sql,1,6,122381
imdb/benchmarks/ceb/10a/9ea2fd7341f6d1bead9e8a4832ea132544e25fe7.sql,1,6,183630
imdb/benchmarks/ceb/4a/4a332.sql,1,6,115968
imdb/benchmarks/ceb/4a/4a203.sql,1,6,271983
imdb/benchmarks/ceb/10a/4b819eee1cb5647e6b40562ea777bcb20989683b.sql,1,6,273961
imdb/benchmarks/ceb/10a/913c76fa3068a2ba70cd8818689b8bbd06129ef7.sql,1,6,226151
imdb/benchmarks/ceb/10a/ae76e6eaafe787ce05eb9d5f8e5aa40db5e51efa.sql,1,6,255869
imdb/benchmarks/ceb/4a/4a9.sql,1,6,153969
imdb/benchmarks/ceb/4a/4a299.sql,1,6,235786
imdb/benchmarks/ceb/10a/bce4a2b5f3eeed381dbe5b4cb1663d715bb4e4c8.sql,1,6,146783
imdb/benchmarks/ceb/10a/f8bc3ee18b967d17a31f74e33b0a6e4942f90250.sql,1,6,131977
imdb/benchmarks/ceb/4a/4a17.sql,1,6,271191
imdb/benchmarks/ceb/4a/4a180.sql,1,6,140847
imdb/benchmarks/ceb/10a/c7ae36069db863313974c24153398aa90e9aceaa.sql,1,6,212562
imdb/benchmarks/ceb/10a/35b326b441a832fe834f0f47819fba37a94f7f59.sql,1,6,211557
imdb/benchmarks/ceb/4a/4a368.sql,1,6,208595
imdb/benchmarks/ceb/4a/4a33.sql,1,6,142218
imdb/benchmarks/ceb/4a/4a164.sql,1,6,275811
imdb/benchmarks/ceb/10a/89b5f28367f0f2e9e4087da6ad97abde2d043aa1.sql,1,6,122136
imdb/benchmarks/ceb/4a/4a356.sql,2,7,253577
imdb/benchmarks/ceb/4a/4a144.sql,1,6,282375
imdb/benchmarks/ceb/4a/4a233.sql,1,6,133067
imdb/benchmarks/ceb/10a/ae55eb3c061489ee5263ca7886a443b40defdfe8.sql,1,6,257798
imdb/benchmarks/ceb/10a/4d4eb264562cf590bd89f118ca7b2fccc6aeafc1.sql,1,6,132792
imdb/benchmarks/ceb/4a/4a382.sql,1,6,211273
imdb/benchmarks/ceb/10a/37835769a61d0efad34074ca3c615b74aa191869.sql,1,6,167846
imdb/benchmarks/ceb/4a/4a301.sql,1,6,193382
imdb/benchmarks/ceb/10a/c512f5577fe1aa92710f4ec405e10515c496cd32.sql,1,6,228243
imdb/benchmarks/job/9b.sql,2,7,217370
imdb/benchmarks/job/16a.sql,2,7,198640
imdb/benchmarks/ceb/4a/4a417.sql,1,6,142941
imdb/benchmarks/ceb/10a/d935177bb0908c2e20a63db085b23dae1ee55f4f.sql,2,7,254993
imdb/benchmarks/ceb/10a/9f8170aa714df88bfcfb3d6ffe7465563347ee4f.sql,2,7,258928
imdb/benchmarks/ceb/5a/5a321.sql,4,9,227135
imdb/benchmarks/ceb/4a/4a3.sql,1,6,178373
imdb/benchmarks/ceb/10a/0e87dd05b7676e04ca3295896a9b87c000f738d5.sql,2,7,212355
imdb/benchmarks/ceb/4a/4a285.sql,2,7,163303
imdb/benchmarks/ceb/4a/4a158.sql,1,6,153373
imdb/benchmarks/ceb/4a/4a158.sql,1,6,245849
imdb/benchmarks/job/18b.sql,1,6,224792
imdb/benchmarks/ceb/10a/979bd6f4d435d352ed04c7b9dd19a7f09b619f1c.sql,2,7,273031
imdb/benchmarks/job/10a.sql,1,6,191347
imdb/benchmarks/ceb/10a/d0907b860eafb390f25ceb6dfd48b7f416058284.sql,3,8,156526
imdb/benchmarks/ceb/10a/2d112771d12325ed24e652e4cf562a2c606a584f.sql,1,6,155078
imdb/benchmarks/ceb/10a/10bad9090c6e2dd72651e1f83d2b170a3e2f7da0.sql,1,6,249247
imdb/benchmarks/ceb/5a/5a762.sql,4,9,166947
imdb/benchmarks/ceb/10a/9805dd52d3df96ce382469b5f34df95c3dc685e5.sql,2,7,254778
imdb/benchmarks/ceb/5a/5a181.sql,4,9,259799
imdb/benchmarks/ceb/4a/4a400.sql,2,7,77085
imdb/benchmarks/job/8d.sql,1,6,224291
imdb/benchmarks/ceb/10a/b0fa6a3f8fa1820a4f7be7aeb6b405909834053c.sql,1,6,251743
imdb/benchmarks/ceb/4a/4a156.sql,2,7,213220
imdb/benchmarks/ceb/9b/13c70682a0c82394e2804cd41ce3606c3bf500a9.sql,4,9,287753
imdb/benchmarks/ceb/10a/0607032b4f4458fe2f8e0e23473be173663ef22b.sql,1,6,135770
imdb/benchmarks/ceb/9b/9436fc4c8dd40bab5bc454b840c5ec9e363d9d3c.sql,3,8,168022
imdb/benchmarks/ceb/4a/4a503.sql,1,6,267432
imdb/benchmarks/ceb/4a/4a269.sql,1,6,186280
imdb/benchmarks/ceb/4a/4a308.sql,1,6,117892
imdb/benchmarks/ceb/4a/4a50.sql,2,7,238376
imdb/benchmarks/ceb/4a/4a27.sql,1,6,251185
imdb/benchmarks/ceb/10a/18bd38b4e23a51a5b97be713b06ef806713b9add.sql,1,6,150260
imdb/benchmarks/ceb/4a/4a197.sql,1,6,203005
imdb/benchmarks/ceb/4a/4a307.sql,3,8,278515
imdb/benchmarks/ceb/9b/4fbd39dcf5417c100e59a6f3759f1cc39fccb5c5.sql,4,9,262533
imdb/benchmarks/ceb/4a/4a296.sql,2,7,270461
imdb/benchmarks/ceb/10a/489bec3358bf8af8fdd9807ffc819d0efbf0729c.sql,1,6,203657
imdb/benchmarks/ceb/4a/4a402.sql,1,6,138019
imdb/benchmarks/ceb/10a/ae19d9a47fb8dab7619b551cb45de3119435aa88.sql,1,6,123464
imdb/benchmarks/ceb/10a/b0e2ea9b1eee1e2eabd27880cf3a3778a02e3d39.sql,1,6,218115
imdb/benchmarks/ceb/10a/e7c584cd473b72709e0967764942b4c749d8d0e4.sql,1,6,138392
imdb/benchmarks/ceb/10a/0d760883ba4fffa15b6df8caecbe8c9b6be4eabf.sql,1,6,281588
imdb/benchmarks/ceb/4a/4a74.sql,1,6,150355
imdb/benchmarks/ceb/4a/4a37.sql,1,6,263870
imdb/benchmarks/ceb/10a/baa778a3729de0b392151c529c1127376f2dec22.sql,1,6,279858
imdb/benchmarks/ceb/4a/4a130.sql,1,6,186495
imdb/benchmarks/ceb/10a/5c07ec2d662d15ef6c4a6fe1fc13838518b177dc.sql,2,7,248873
imdb/benchmarks/ceb/10a/d330628cd33bec8d9a6d11b28255dbb65026d722.sql,2,7,196486
imdb/benchmarks/ceb/5a/5a1012.sql,4,9,123412
imdb/benchmarks/ceb/9b/11f87d95b23fb8b290be98bad6e9e901ec0f15ba.sql,4,9,155108
imdb/benchmarks/ceb/4a/4a136.sql,2,7,213632
imdb/benchmarks/ceb/4a/4a360.sql,3,8,118751
imdb/benchmarks/ceb/10a/bc0ab110dde949d6b8e5363695c88e8535b2b2b6.sql,3,8,260406
imdb/benchmarks/ceb/5a/5a421.sql,4,9,282719
imdb/benchmarks/ceb/10a/dcf037107e932ab517ceba2c3356dc074cbd7798.sql,2,7,245958
imdb/benchmarks/ceb/4a/4a215.sql,3,8,141892
imdb/benchmarks/ceb/10a/7fd7017319009529e2698a2a739bbb8a97df6684.sql,3,8,134267
imdb/benchmarks/ceb/10a/857687497e0224df77481c56389f5e580d7f8cfd.sql,3,8,269324
imdb/benchmarks/ceb/4a/4a405.sql,2,7,280383
imdb/benchmarks/ceb/9b/77314f28ffa042a3f39d719cd625342718b999a4.sql,3,8,260013
imdb/benchmarks/ceb/4a/4a423.sql,2,7,260732
imdb/benchmarks/ceb/4a/4a459.sql,3,8,207326
imdb/benchmarks/ceb/4a/4a249.sql,2,7,226500
imdb/benchmarks/ceb/4a/4a103.sql,2,7,197509
imdb/benchmarks/ceb/4a/4a314.sql,2,7,201099
imdb/benchmarks/ceb/10a/1008cbab41eeb3cff7661f7797736d8e94f3c2bf.sql,2,7,265028
imdb/benchmarks/ceb/10a/f54faa893e4996e7208c627e55e8d2bdaa460e50.sql,3,8,206574
imdb/benchmarks/ceb/4a/4a160.sql,2,7,218116
imdb/benchmarks/ceb/9b/45e8cad34180083e6beb2fad21482ee924d03528.sql,4,9,150389
imdb/benchmarks/ceb/10a/9f06191955a1b0ffa9a0693f0b9eb81416982015.sql,3,8,152986
imdb/benchmarks/ceb/10a/20fa6798a679e049d67e1d88ee4f6729d37e3c96.sql,2,7,180625
imdb/benchmarks/ceb/5a/5a36.sql,4,9,268884
imdb/benchmarks/ceb/6a/6a337.sql,10,15,243563
imdb/benchmarks/ceb/4a/4a317.sql,3,8,165829
imdb/benchmarks/ceb/4a/4a12.sql,1,6,215161
imdb/benchmarks/ceb/10a/3334caed81626668258c9597e009467bf2616e8b.sql,1,6,226724
imdb/benchmarks/job/33a.sql,8,13,167891
imdb/benchmarks/ceb/10a/8366f5fee4ecdfe522b987749553df2d8fc2e509.sql,1,6,117637
imdb/benchmarks/ceb/4a/4a176.sql,2,7,214309
imdb/benchmarks/ceb/10a/cc450d61325acb89215daff7a4f11278904e0086.sql,2,7,146839
imdb/benchmarks/ceb/10a/eaad1501c4f94ebaaeaf85c106d8a1553094ac1f.sql,2,7,248694
imdb/benchmarks/ceb/4a/4a442.sql,1,6,201284
imdb/benchmarks/ceb/10a/448f109608e8d87c0dbd7c70901c135506c8fc33.sql,1,6,196569
imdb/benchmarks/ceb/10a/f2a3d4276497bb81578f5588fabc559a57977ccb.sql,1,6,126433
imdb/benchmarks/ceb/10a/c65309148be2e5925758aa80edf65f6ee7b7b919.sql,1,6,223300
imdb/benchmarks/ceb/10a/41deff9ef498a4616225a3a6273e9ca680a87203.sql,1,6,223998
imdb/benchmarks/ceb/4a/4a303.sql,1,6,186515
imdb/benchmarks/ceb/4a/4a82.sql,1,6,287474
imdb/benchmarks/ceb/10a/97b0759e6c2f6941dcf19d108f733ab6ae2989c8.sql,1,6,157717
