filepath,num_joins_in_user_query,num_joins_in_benchmark_query,query_id
imdb/benchmarks/ceb/9b/45f3e9d8d6a4625ecfcd1e9ae8638cc9c2ccfc88.sql,6,9,326611
imdb/benchmarks/ceb/5a/5a420.sql,6,9,157083
imdb/benchmarks/ceb/7a/7a74.sql,16,15,255641
imdb/benchmarks/ceb/5a/5a189.sql,7,10,803938
imdb/benchmarks/ceb/5a/5a632.sql,6,9,819572
imdb/benchmarks/ceb/9b/a19b938bb7f33246e8371f32bda261d0842a6dc2.sql,10,11,183996
imdb/benchmarks/ceb/10a/ef4c56613ad818333fdc8a95b6afc78f0fb83ee3.sql,5,8,153959
imdb/benchmarks/ceb/5a/5a507.sql,7,10,910122
imdb/benchmarks/ceb/5a/5a374.sql,6,9,823274
imdb/benchmarks/ceb/5a/5a374.sql,6,9,716218
imdb/benchmarks/ceb/9b/2a3c90aab853fac080eb25fdd83d951c00f7b518.sql,6,9,212822
imdb/benchmarks/ceb/8a/8a495.sql,13,13,691871
imdb/benchmarks/ceb/4a/4a437.sql,2,7,950416
imdb/benchmarks/ceb/8a/8a185.sql,14,14,542678
imdb/benchmarks/ceb/6a/6a332.sql,13,13,983689
imdb/benchmarks/ceb/10a/583bccac53ec87bb33321a00cc305d74dde60424.sql,2,7,780052
imdb/benchmarks/ceb/6a/6a177.sql,14,14,731922
imdb/benchmarks/ceb/9b/6fca75e3515a5b101be32d46e823e3ef62e0eae6.sql,6,9,883245
imdb/benchmarks/ceb/8a/8a503.sql,15,14,542710
imdb/benchmarks/ceb/6a/6a73.sql,14,14,162951
imdb/benchmarks/ceb/9b/73d6afe3d646acd3e4fb1910cf8aea0d07a4cefb.sql,6,9,751303
imdb/benchmarks/ceb/5a/5a133.sql,6,9,576470
imdb/benchmarks/ceb/9b/40d90b8c94df2ef7746db7154e1151dece4a99cd.sql,4,8,901551
imdb/benchmarks/ceb/10a/ac4611dd0b8c7eb9971e12fd8e0eef7f9b543a52.sql,3,7,886134
imdb/benchmarks/ceb/4a/4a453.sql,3,7,334765
imdb/benchmarks/ceb/10a/ca02e9ea59583cccb98f1314ebc60c45a3aab385.sql,4,8,579509
imdb/benchmarks/ceb/5a/5a327.sql,7,10,327858
imdb/benchmarks/ceb/5a/5a177.sql,8,10,350214
imdb/benchmarks/ceb/2b/2b498.sql,7,10,747451
imdb/benchmarks/ceb/9b/29156583ff0fac6c7535ae91254c7e547cea6aac.sql,7,10,266280
imdb/benchmarks/ceb/5a/5a327.sql,7,10,837011
imdb/benchmarks/ceb/5a/5a102.sql,6,9,343889
imdb/benchmarks/ceb/10a/d32ee6f8e4958bb62e41c30e47fdf61ff97cecbb.sql,5,8,826882
imdb/benchmarks/ceb/9b/feae2fd4e41ac4a2d94f9d77bf9d0106a7397871.sql,8,10,987929
imdb/benchmarks/ceb/5a/5a335.sql,8,10,238044
imdb/benchmarks/ceb/5a/5a166.sql,6,9,695769
imdb/benchmarks/ceb/9b/a528848c0da8d23f0e1658a1273dcaf5a609a441.sql,6,9,200327
imdb/benchmarks/ceb/9b/6360fbf51acbd65588cb95e8c7f40e20ae557381.sql,6,9,991416
imdb/benchmarks/ceb/9b/bed8e72d1d5c08a3f40f6f119262b51fa486ccd1.sql,9,11,684123
imdb/benchmarks/ceb/9b/9bf6542bf6c366ecb799cbe9425c73b5c574a78a.sql,8,10,884726
imdb/benchmarks/ceb/9b/f468dc9e19c3ccf304ff62c5ad47d5ce25ed1fea.sql,4,8,121437
imdb/benchmarks/ceb/2b/2b446.sql,8,10,243691
imdb/benchmarks/ceb/9b/909aba0c4786cfc03d47059bdc2d36fe0cbd581e.sql,9,11,820577
imdb/benchmarks/ceb/9b/09db3f4c90386f9b94a8a1b62476cd5c7799c9a8.sql,9,11,251318
imdb/benchmarks/ceb/2b/2b300.sql,9,11,447536
imdb/benchmarks/ceb/2b/2b252.sql,9,11,530296
imdb/benchmarks/ceb/2b/2b101.sql,7,10,278430
imdb/benchmarks/ceb/5a/5a19.sql,7,10,323659
imdb/benchmarks/ceb/5a/5a515.sql,7,10,798409
imdb/benchmarks/ceb/5a/5a19.sql,7,10,417108
imdb/benchmarks/ceb/2b/2b101.sql,7,10,691901
imdb/benchmarks/ceb/5a/5a515.sql,7,10,609239
imdb/benchmarks/ceb/9b/6eaddee4a9a42732e86d198a20ec4801d2808f9d.sql,4,8,960583
imdb/benchmarks/ceb/2b/2b134.sql,10,11,545700
imdb/benchmarks/ceb/5a/5a95.sql,7,10,971619
imdb/benchmarks/ceb/2b/2b37.sql,7,10,110097
imdb/benchmarks/ceb/7a/7a27.sql,6,9,214973
imdb/benchmarks/ceb/9b/0248eb5258ef721c3a7f729cb276e61525485c71.sql,8,10,739823
imdb/benchmarks/ceb/10a/8bab491398c58d5ffa53270fd5ea3f1e70fb6a95.sql,3,7,720355
imdb/benchmarks/ceb/4a/4a311.sql,3,7,257102
imdb/benchmarks/ceb/4a/4a155.sql,2,7,737908
imdb/benchmarks/ceb/9b/a2b38d9e5f33882e181b03cdbf43484da67652d6.sql,5,8,205939
imdb/benchmarks/ceb/4a/4a140.sql,3,7,323689
imdb/benchmarks/ceb/8a/8a299.sql,10,11,343922
imdb/benchmarks/ceb/6a/6a40.sql,13,13,651928
imdb/benchmarks/ceb/9b/2b1b0fe029f43cd2599fb02fc4a58ee34ca5a0a7.sql,10,11,891754
imdb/benchmarks/ceb/4a/4a276.sql,4,8,748722
imdb/benchmarks/ceb/10a/2212905b543aa3f539d8b2a74483c5f8e860da41.sql,5,8,325922
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,4,8,52714
imdb/benchmarks/ceb/10a/81f4059d4610c67158f906356ed1ea173473983c.sql,5,8,1011689
imdb/benchmarks/ceb/10a/fd4595b17e8893f1919f57c23633b6707a56ee56.sql,4,8,644970
imdb/benchmarks/ceb/4a/4a104.sql,5,8,781331
imdb/benchmarks/ceb/10a/72a14e844b1f30a9907c9ff06612e8611144de5e.sql,2,7,513937
imdb/benchmarks/ceb/10a/ebd6c0345763e1e63dbd86cd6643c047973ac117.sql,3,7,663959
imdb/benchmarks/ceb/8a/8a299.sql,10,11,900864
imdb/benchmarks/ceb/10a/862cf2607ffb395fb11c673d16102fe1df924318.sql,4,8,299220
imdb/benchmarks/ceb/4a/4a221.sql,5,8,108842
